0.20,-39.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-40.00
0.20,-37.00
0.20,-34.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-40.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-38.00
0.20,-34.00
0.20,-35.00
0.20,-40.00
0.20,-34.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-35.00
0.20,-41.00
0.20,-37.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-39.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-37.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-38.00
0.20,-35.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-39.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-38.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-37.00
0.20,-38.00
0.20,-35.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-37.00
0.20,-34.00
0.20,-41.00
0.20,-38.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-40.00
0.20,-35.00
0.20,-40.00
0.20,-37.00
0.20,-35.00
0.20,-34.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-36.00
0.20,-40.00
0.20,-37.00
0.20,-35.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-40.00
0.20,-40.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-37.00
0.20,-35.00
0.20,-40.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-41.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-41.00
0.20,-39.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-41.00
0.20,-35.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-36.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-36.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-38.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-38.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-35.00
0.20,-40.00
0.20,-38.00
0.20,-40.00
0.20,-38.00
0.20,-38.00
0.20,-34.00
0.20,-40.00
0.20,-38.00
0.20,-34.00
0.20,-35.00
0.20,-41.00
0.20,-38.00
0.20,-36.00
0.20,-41.00
0.20,-40.00
0.20,-39.00
0.20,-35.00
0.20,-40.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-35.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-34.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-35.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-35.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-33.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-35.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-35.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-35.00
0.30,-33.00
0.30,-37.00
0.30,-35.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-33.00
0.30,-37.00
0.30,-34.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-35.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-32.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-35.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-35.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-35.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-34.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-34.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-37.00
0.30,-36.00
0.30,-33.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-36.00
0.30,-36.00
0.30,-36.00
0.30,-33.00
0.30,-36.00
0.30,-36.00
0.30,-34.00
0.30,-34.00
0.30,-36.00
0.30,-33.00
0.30,-37.00
0.30,-37.00
0.40,-38.00
0.40,-36.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-34.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-36.00
0.40,-33.00
0.40,-36.00
0.40,-33.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-34.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-37.00
0.40,-36.00
0.40,-34.00
0.40,-37.00
0.40,-36.00
0.40,-36.00
0.40,-33.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-36.00
0.40,-36.00
0.40,-33.00
0.40,-37.00
0.40,-37.00
0.40,-33.00
0.40,-32.00
0.40,-37.00
0.40,-36.00
0.40,-32.00
0.40,-37.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-36.00
0.40,-36.00
0.40,-34.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-33.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-33.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-37.00
0.40,-37.00
0.40,-32.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-33.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
0.40,-37.00
0.40,-36.00
0.40,-33.00
0.40,-37.00
0.40,-36.00
0.40,-36.00
0.40,-33.00
0.40,-37.00
0.40,-33.00
0.40,-38.00
0.40,-36.00
0.40,-33.00
0.40,-38.00
